('8.16\n', '1\n')
('8:15\n', '1\n')
('8.14\n', '1\n')
('813\n', '1\n')
('812\n', '1\n')
('811\n', '1\n')
('8:09\n', '1\n')
(':02.6\n', '1\n')
(':01.7\n', '1\n')
(':00.7\n', '1\n')
(':00.0\n', '1\n')
('9:37\n', '2\n')
('9:36\n', '2\n')
('9:35\n', '2\n')
('9:34\n', '2\n')
('9:33\n', '2\n')
('9:.32\n', '2\n')
('9:31\n', '2\n')
('8:20\n', '2\n')
('8:19\n', '2\n')
('8:18\n', '2\n')
('8:17\n', '2\n')
('8:16\n', '2\n')
('8:15\n', '2\n')
('8:11\n', '2\n')
('8:11\n', '2\n')
('4:52\n', '2\n')
('4.51\n', '2\n')
('4:50\n', '2\n')
('4:49\n', '2\n')
('4:48\n', '2\n')
('4:48\n', '2\n')
('4.48\n', '2\n')
('4:48\n', '2\n')
(':35.5\n', '2\n')
(':34.6\n', '2\n')
(':33.6\n', '2\n')
(':32.6\n', '2\n')
(':31.6\n', '2\n')
(':30.6\n', '2\n')
(':30.2\n', '2\n')
(':06.7\n', '2\n')
(':05.7\n', '2\n')
(':04.7\n', '2\n')
(':03.7\n', '2\n')
(':02.7\n', '2\n')
(':02.5\n', '2\n')
('835\n', '3\n')
('8:34\n', '3\n')
('8:33\n', '3\n')
('8.32\n', '3\n')
('8:31\n', '3\n')
('8:30\n', '3\n')
('8:29\n', '3\n')
('8:28\n', '3\n')
('8:25\n', '3\n')
('8:24\n', '3\n')
('4.03\n', '3\n')
('4.02\n', '3\n')
('4:01\n', '3\n')
('4.00\n', '3\n')
('3:59\n', '3\n')
('3:58\n', '3\n')
('3:57\n', '3\n')
('3:57\n', '3\n')
(':08.0\n', '3\n')
('07.0\n', '3\n')
(':06.1\n', '3\n')
(':05.1\n', '3\n')
(':04.1\n', '3\n')
(':03.1\n', '3\n')
('029\n', '3\n')
(':02.9\n', '3\n')
('6:37\n', '4\n')
('6:36\n', '4\n')
('6:35\n', '4\n')
('6:34\n', '4\n')
('6:33\n', '4\n')
('6:32\n', '4\n')
('6:31\n', '4\n')
('6:29\n', '4\n')
('6:28\n', '4\n')
('6:28\n', '4\n')
('6:27\n', '4\n')
