('1217\n', '11\n')
('129\n', '1\n')
('121\n', '1\n')
('1020\n', '1\n')
('1:1\n', '1\n')
('1\n', '11\n')
('99\n', '11\n')
('91\n', '1\n')
('970\n', '11\n')
('219\n', '1\n')
('1.7.\n', '1\n')
('160\n', '1\n')
('167\n', '1\n')
('1.4\n', '11\n')
('1\n', '11\n')
('201\n', '1\n')
('201\n', '1\n')
('271\n', '11\n')
('41\n', '11\n')
('01\n', '11\n')
('7.9\n', '1\n')
('2709\n', '11\n')
('21270\n', '11\n')
('270\n', '11\n')
('10\n', '11\n')
('1\n', '2\n')
('7\n', '2\n')
('2\n', '2\n')
('1\n', '2\n')
('4099\n', '2\n')
('097\n', '2\n')
('4\n', '2\n')
('197\n', '2\n')
('107\n', '2\n')
('177\n', '22\n')
('149\n', '2\n')
('.\n1000\n', '2\n')
('107\n', '2\n')
('.\n', '22\n')
('00\n', '2\n')
('209\n', '2\n')
('20\n', '2\n')
('17\n', '2\n')
('4\n', '2\n')
('44\n', '22\n')
('19\n', '2\n')
('0\n', '2\n')
('19\n', '2\n')
('711\n', '2\n')
('2\n', '2\n')
('799\n', '2\n')
('7790\n', '2\n')
