(':50\n', '1\n')
(':8\n', '1\n')
('6:57\n', '1\n')
('856\n', '11\n')
(':858\n', '1\n')
(':54\n', '1\n')
(':5\n', '1\n')
(':52\n', '1\n')
('5:10\n', '1\n')
('58:18\n', '1\n')
('5:17\n', '1\n')
('5:16\n', '1\n')
('5:18\n', '1\n')
('5:14\n', '1\n')
('5:1\n', '1\n')
('.11\n', '1\n')
('5:10\n', '1\n')
('2:19\n', '1\n')
('2:1\n', '1\n')
('2.17\n', '1\n')
('2:16\n', '1\n')
('2:15\n', '1\n')
('2:14\n', '1\n')
('2:12\n', '1\n')
('2:12\n', '1\n')
('2.11\n', '1\n')
('2:10\n', '1\n')
('2:0\n', '1\n')
(':2\n', '2\n')
('9:22\n', '2\n')
(':21\n', '2\n')
(':2\n', '2\n')
('9:29\n', '2\n')
(':28\n', '2\n')
(':27\n', '2\n')
('.25\n', '2\n')
('.24\n', '2\n')
('7:88\n', '2\n')
('7:84\n', '2\n')
('7:52\n', '2\n')
('7:59\n', '2\n')
('7.64\n', '2\n')
('7.50\n', '2\n')
('7.40\n', '2\n')
('7:47\n', '2\n')
('7.46\n', '2\n')
('9\n', '2\n')
('1:47\n', '2\n')
('1.48\n', '2\n')
('1.4\n', '2\n')
('1.44\n', '2\n')
('1:4\n', '2\n')
('1:42\n', '2\n')
('214\n', '2\n')
('204\n', '2\n')
(':104\n', '2\n')
('104\n', '2\n')
('177\n', '2\n')
('17\n', '2\n')
('17\n', '2\n')
('7:14\n', '2\n')
('7:13\n', '2\n')
('7:00\n', '2\n')
('7:08\n', '2\n')
('7\n', '2\n')
('4.\n', '2\n')
('4:52\n', '2\n')
('1\n', '2\n')
('4:49\n', '2\n')
('448\n', '2\n')
('12\n', '4\n')
('11\n', '4\n')
('5\n', '4\n')
('2\n', '4\n')
('1\n', '4\n')
('0\n', '4\n')
('00\n', '4\n')
('00\n', '4\n')
