('821\n', '1\n')
('8.20\n', '1\n')
('819\n', '1\n')
('8:18\n', '1\n')
('817\n', '1\n')
('4:13\n', '1\n')
('4:12\n', '1\n')
('4:11\n', '1\n')
('4:10\n', '1\n')
('4:09\n', '1\n')
('4:08\n', '1\n')
('4:07\n', '1\n')
('2:54\n', '1\n')
('2:53\n', '1\n')
('2.52\n', '1\n')
('251\n', '1\n')
('2:50\n', '1\n')
('2:49\n', '1\n')
('2:48\n', '1\n')
('9:52\n', '2\n')
('9:51\n', '2\n')
('9:50\n', '2\n')
('9:49\n', '2\n')
('9:48\n', '2\n')
('9:47\n', '2\n')
('6:54\n', '2\n')
('6:53\n', '2\n')
('6:52\n', '2\n')
('6:51\n', '2\n')
('6:51\n', '2\n')
('6:50\n', '2\n')
('6:43\n', '2\n')
('6:42\n', '2\n')
('5:11\n', '2\n')
('5:10\n', '2\n')
('5:09\n', '2\n')
('5:08\n', '2\n')
('5:08\n', '2\n')
('5:06\n', '2\n')
('5:05\n', '2\n')
('5:04\n', '2\n')
('5:04\n', '2\n')
('5:04\n', '2\n')
('5:04\n', '2\n')
('10:23\n', '3\n')
('10:22\n', '3\n')
('10:21\n', '3\n')
('10:2\n', '3\n')
('10:1\n', '3\n')
('10:1\n', '3\n')
('7:05\n', '3\n')
('7:04\n', '3\n')
('7:03\n', '3\n')
('7:02\n', '3\n')
('7:01\n', '3\n')
('7:00\n', '3\n')
('6:59\n', '3\n')
('6:58\n', '3\n')
('5:28\n', '3\n')
('5:27\n', '3\n')
('5:26\n', '3\n')
('5:25\n', '3\n')
('5:25\n', '3\n')
('5:25\n', '3\n')
('5:25\n', '3\n')
('5:25\n', '3\n')
('1:20\n', '3\n')
('1:19\n', '3\n')
('1:18\n', '3\n')
('1:17\n', '3\n')
('1:16\n', '3\n')
('1:13\n', '3\n')
('1:12\n', '3\n')
('10:3\n', '4\n')
('10:35\n', '4\n')
('10:34\n', '4\n')
('10:33\n', '4\n')
('10:32\n', '4\n')
('10:31\n', '4\n')
('10:3\n', '4\n')
('10:2\n', '4\n')
('10:2\n', '4\n')
('6:03\n', '4\n')
('6:02\n', '4\n')
('6:01\n', '4\n')
('6:00\n', '4\n')
('5:59\n', '4\n')
('5:33\n', '4\n')
('5:32\n', '4\n')
('5:31\n', '4\n')
('5:29\n', '4\n')
('3:45\n', '4\n')
('3:44\n', '4\n')
('3:43\n', '4\n')
('3:42\n', '4\n')
('3:41\n', '4\n')
('3:40\n', '4\n')
('3:39\n', '4\n')
('3:39\n', '4\n')
('3:39\n', '4\n')
('3:39\n', '4\n')
('3:39\n', '4\n')
('3:39\n', '4\n')
('320\n', '24\n')
('31.0\n', '4\n')
('300\n', '4\n')
('29.1\n', '4\n')
('28.1\n', '4\n')
('27.1\n', '4\n')
('2.1\n', '41\n')
('25.7\n', '41\n')
('25.7\n', '4\n')
('25.7\n', '4\n')
('25.7\n', '4\n')
('25.7\n', '4\n')
('25.1\n', '4\n')
('24.0\n', '4\n')
('23.1\n', '4\n')
('22.1\n', '4\n')
('21.1\n', '4\n')
('20.6\n', '4\n')
('20.6\n', '4\n')
('18.9\n', '4\n')
('17.9\n', '4\n')
('16.9\n', '4\n')
('16.0\n', '4\n')
('14.9\n', '4\n')
('14.0\n', '4\n')
('13.0\n', '4\n')
('12.2\n', '4\n')
('12.2\n', '4\n')
('12.2\n', '4\n')
('12.2\n', '4\n')
('12.2\n', '4\n')
('12.2\n', '4\n')
