('08.1\n', '1\n')
('07.2\n', '1\n')
('06.2\n', '11\n')
('05.2\n', '1\n')
('04.2\n', '11\n')
('03.5\n', '1\n')
('03.5\n', '1\n')
('03.5\n', '11\n')
('03.5\n', '11\n')
('03.5\n', '1\n')
('8:36\n', '2\n')
('8:35\n', '2\n')
('8:34\n', '2\n')
('8:33\n', '2\n')
('8:32\n', '2\n')
('8:31\n', '2\n')
('8:30\n', '2\n')
('8:29\n', '2\n')
('8:28\n', '2\n')
('3:54\n', '2\n')
('3:54\n', '2\n')
('3:52\n', '2\n')
('3:52\n', '2\n')
('3:51\n', '2\n')
('3:50\n', '2\n')
('3:49\n', '2\n')
('55.8\n', '2\n')
('54.8\n', '2\n')
('53.8\n', '2\n')
('52.8\n', '2\n')
('51.9\n', '2\n')
('50.9\n', '2\n')
('49.9\n', '2\n')
('48.9\n', '2\n')
('48.5\n', '2\n')
('48.5\n', '2\n')
('48.5\n', '2\n')
('5:52\n', '3\n')
('5:52\n', '3\n')
('551\n', '3\n')
('5:50\n', '3\n')
('5:49\n', '3\n')
('5:48\n', '3\n')
('547\n', '3\n')
('5:46\n', '3\n')
('5:45\n', '3\n')
('5:44\n', '3\n')
('47.0\n', '3\n')
('46.0\n', '3\n')
('45.1\n', '3\n')
('44.1\n', '3\n')
('43.5\n', '3\n')
('08.5\n', '3\n')
('07.6\n', '3\n')
('06.6\n', '3\n')
('05.6\n', '3\n')
('04.6\n', '3\n')
('03.6\n', '3\n')
('02.6\n', '3\n')
('01.7\n', '3\n')
('00.6\n', '3\n')
('00.2\n', '3\n')
('00.2\n', '3\n')
('00.2\n', '3\n')
('00.2\n', '3\n')
('6:20\n', '41\n')
('6:18\n', '4\n')
('6:17\n', '41\n')
('6:16\n', '41\n')
('6:15\n', '4\n')
('6:14\n', '41\n')
('6:13\n', '4\n')
('4:55\n', '41\n')
('4:54\n', '4\n')
('4:53\n', '41\n')
('4:52\n', '4\n')
('4:51\n', '4\n')
('4:50\n', '4\n')
('4:49\n', '414\n')
('4:48\n', '414\n')
('4:47\n', '414\n')
('4:46\n', '4\n')
('4:45\n', '4\n')
('4:07\n', '41\n')
('4:06\n', '4\n')
('4:05\n', '41\n')
('4:04\n', '4\n')
('4:03\n', '4\n')
('4:02\n', '4\n')
('4:01\n', '41\n')
('4:00\n', '41\n')
('1:44\n', '41\n')
('1:43\n', '4\n')
('1:42\n', '41\n')
('1:41\n', '41\n')
('1:40\n', '41\n')
('1:40\n', '41\n')
('1:40\n', '4\n')
('1:40\n', '414\n')
('1:31\n', '41\n')
('1:30\n', '4\n')
('1:29\n', '41\n')
('1:28\n', '41\n')
('1:27\n', '41\n')
('1:26\n', '41\n')
('1:25\n', '4\n')
('1:25\n', '4\n')
('1:14\n', '41\n')
('1:13\n', '41\n')
('1:12\n', '4\n')
('1:11\n', '4\n')
('1:11\n', '4\n')
('1:11\n', '414\n')
('1:11\n', '4\n')
('1:11\n', '4\n')
('1:10\n', '4\n')
