('9.21\n', '1\n')
('9:20\n', '1\n')
('9:19\n', '1\n')
('9:18\n', '1\n')
('8:30\n', '1\n')
('8:29\n', '1\n')
('8:28\n', '1\n')
('8:27\n', '1\n')
('8:26\n', '1\n')
('8:22\n', '1\n')
('8:21\n', '1\n')
('65:31\n', '1\n')
('5:30\n', '1\n')
('5:29\n', '1\n')
('5:28\n', '1\n')
(':26\n', '1\n')
('3:24\n', '1\n')
('3:24\n', '1\n')
('3:24\n', '1\n')
('3:24\n', '1\n')
('3:24\n', '1\n')
(':39.5\n', '1\n')
(':38.8\n', '1\n')
(':38.8\n', '1\n')
(':38.8\n', '1\n')
(':38.8\n', '1\n')
(':38.8\n', '1\n')
('8:09\n', '2\n')
('8:04\n', '2\n')
('54.0\n', '2\n')
(':53.0\n', '2\n')
(':50.0\n', '2\n')
('49.1\n', '2\n')
('49.0\n', '2\n')
('49.0\n', '2\n')
(':06.3\n', '2\n')
(':05.8\n', '2\n')
('8:20\n', '3\n')
('8:19\n', '3\n')
('8:18\n', '3\n')
('8:17\n', '3\n')
('8:16\n', '3\n')
('8:15\n', '3\n')
('5:18\n', '3\n')
('5:17\n', '3\n')
('5:16\n', '3\n')
('5:15\n', '3\n')
('5:14\n', '3\n')
(':12\n', '3\n')
('5:06\n', '3\n')
('5:05\n', '3\n')
('10:48\n', '4\n')
('10:47\n', '4\n')
('10:47\n', '4\n')
('10:45\n', '4\n')
('10:45\n', '4\n')
('10:44\n', '4\n')
('10:38\n', '4\n')
('10:37\n', '4\n')
('10:36\n', '4\n')
('10:35\n', '4\n')
('10:35\n', '4\n')
('10:35\n', '4\n')
('7:00\n', '4\n')
('6:59\n', '4\n')
('6:58\n', '4\n')
('6:57\n', '4\n')
('6:56\n', '4\n')
('6:55\n', '4\n')
('4.23\n', '4\n')
('4.22\n', '4\n')
('4.21\n', '4\n')
('4.20\n', '4\n')
('4.20\n', '4\n')
('4:20\n', '41\n')
