('4\n', '4\n')
('9:40\n', '2\n')
('9:39\n', '2\n')
('9:38\n', '2\n')
('9:37\n', '2\n')
('9:36\n', '2\n')
('8:24\n', '2\n')
('8:23\n', '2\n')
('8:22\n', '2\n')
('8:21\n', '2\n')
('8:20\n', '2\n')
('8:19\n', '2\n')
('1:15\n', '2\n')
('1:14\n', '2\n')
('7:13\n', '2\n')
('7:12\n', '2\n')
('7:11\n', '2\n')
('7:10\n', '2\n')
('7:08\n', '2\n')
('1:07\n', '2\n')
('2:38\n', '2\n')
('2:37\n', '2\n')
('2:36\n', '2\n')
('2:35\n', '2\n')
('2:34\n', '2\n')
('2:33\n', '2\n')
('2:30\n', '2\n')
('2:29\n', '2\n')
('10:20\n', '3\n')
('10:19\n', '3\n')
('10:18\n', '3\n')
('10:17\n', '3\n')
('10:16\n', '3\n')
('10:15\n', '3\n')
('10:15\n', '3\n')
('10:14\n', '3\n')
('10:11\n', '3\n')
('10:11\n', '3\n')
('7:20\n', '3\n')
('7:19\n', '3\n')
('7:19\n', '3\n')
('7:18\n', '3\n')
('1:17\n', '3\n')
('7:16\n', '3\n')
('1:15\n', '3\n')
('1:14\n', '3\n')
('7:13\n', '3\n')
('1:12\n', '3\n')
('7:11\n', '3\n')
('7:08\n', '3\n')
('71:07\n', '3\n')
('2:32\n', '3\n')
('2:31\n', '3\n')
('2:30\n', '3\n')
('2:29\n', '3\n')
('2:28\n', '3\n')
('2:27\n', '3\n')
('2:26\n', '3\n')
('1:10\n', '3\n')
('1:09\n', '3\n')
('1:08\n', '3\n')
('1:07\n', '3\n')
('1:06\n', '3\n')
('1:05\n', '3\n')
('1:04\n', '3\n')
('11:20\n', '4\n')
('11:19\n', '4\n')
('11:18\n', '4\n')
('11:17\n', '4\n')
('11:16\n', '4\n')
('11:15\n', '4\n')
('8:05\n', '4\n')
('8:04\n', '4\n')
('8:03\n', '4\n')
('8:02\n', '4\n')
('8:01\n', '4\n')
('71:59\n', '4\n')
('7:58\n', '4\n')
('1:57\n', '4\n')
('7:53\n', '4\n')
('71:52\n', '4\n')
('4:04\n', '4\n')
('4:03\n', '4\n')
('4:02\n', '4\n')
('4:01\n', '4\n')
('4:00\n', '4\n')
('3:59\n', '4\n')
('3:58\n', '4\n')
('3:56\n', '4\n')
('3:55\n', '4\n')
('1:53\n', '4\n')
('1:52\n', '4\n')
('1:51\n', '4\n')
('1:50\n', '4\n')
('1:49\n', '4\n')
('1:48\n', '4\n')
('1:47\n', '4\n')
('1:47\n', '4\n')
('56.2\n', '4\n')
('55.2\n', '4\n')
('54.2\n', '4\n')
('53.2\n', '4\n')
('52.2\n', '4\n')
('51.3\n', '4\n')
('51.2\n', '4\n')
