('859\n', '1\n')
('858\n', '1\n')
('857\n', '1\n')
('8:56\n', '1\n')
('855\n', '1\n')
('854\n', '1\n')
('853\n', '1\n')
('4:02\n', '1\n')
('4:01\n', '1\n')
('4:00\n', '1\n')
('3:59\n', '1\n')
('3:58\n', '1\n')
('3.57\n', '1\n')
('3:56\n', '1\n')
('3:52\n', '1\n')
('3:51\n', '1\n')
('10:46\n', '2\n')
('10:45\n', '2\n')
('10:44\n', '2\n')
('10:43\n', '2\n')
('10:42\n', '2\n')
('10:41\n', '2\n')
('10:4\n', '2\n')
('7:27\n', '2\n')
('7:26\n', '2\n')
('7:25\n', '2\n')
('7:24\n', '2\n')
('7:23\n', '2\n')
('4:30\n', '2\n')
('4:29\n', '2\n')
('4.28\n', '2\n')
('4.27\n', '2\n')
('4.26\n', '2\n')
('4.25\n', '2\n')
('4:24\n', '2\n')
('4:23\n', '2\n')
('4:22\n', '2\n')
('4.21\n', '2\n')
('4.20\n', '2\n')
('4:19\n', '2\n')
(':06.0\n', '2\n')
(':05.0\n', '2\n')
(':04.0\n', '2\n')
(':03.1\n', '2\n')
('02.1\n', '2\n')
(':01.9\n', '2\n')
('10:0\n', '3\n')
('10:07\n', '3\n')
('10:0\n', '3\n')
('10:05\n', '3\n')
('10:04\n', '3\n')
('10:03\n', '3\n')
('9:05\n', '3\n')
('9:04\n', '3\n')
('9:03\n', '3\n')
('9:02\n', '3\n')
('9:01\n', '3\n')
('9:00\n', '3\n')
('6:40\n', '3\n')
('6:39\n', '3\n')
('6:39\n', '3\n')
('6:38\n', '3\n')
('6:37\n', '3\n')
('2:06\n', '3\n')
('2:05\n', '3\n')
('2:04\n', '3\n')
('2:03\n', '3\n')
('2.02\n', '3\n')
('2:01\n', '3\n')
('1:58\n', '3\n')
('1:57\n', '3\n')
('11:07\n', '4\n')
('11:06\n', '4\n')
('11:05\n', '4\n')
('11:04\n', '4\n')
('11:03\n', '4\n')
('11:02\n', '4\n')
('11:01\n', '4\n')
('11:0\n', '4\n')
('10:5\n', '4\n')
('7:47\n', '4\n')
('7:46\n', '4\n')
('7:45\n', '4\n')
('7:44\n', '4\n')
('7:43\n', '4\n')
('7:39\n', '4\n')
('7:39\n', '4\n')
('7:38\n', '4\n')
('7:38\n', '4\n')
('7:37\n', '4\n')
